LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-44, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,,A4:97:B1:DC:CA:77,-92,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:00,1900-01-00 00:00:00,Free Wi-MESH,20:A6:CD:73:94:20,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-62, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:00,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-46, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:55:00,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,iPhone ute,4A:3E:30:6E:60:C2,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,96:75:BC:CD:42:0F,-90,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,,96:75:BC:CD:42:0F,-92,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,34:FC:A9:77:9A:42,-85, ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,70:08:94:13:0D:0F,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,,58:C1:7A:D1:85:D0,-74,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-61, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-52, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-56, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-82, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,96:75:BC:CD:42:0F,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-65, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-64, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-63, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:51:01,1900-01-00 00:00:00,,36:A5:14:04:41:5C,-72,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:51:01,1900-01-00 00:00:00,QuangDT,EE:0C:3F:44:48:C1,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
